date,KOSPI_1001,KOSPI_1005,KOSPI_1008,KOSPI_1011,KOSPI_1012,KOSPI_1013,KOSPI_1014,KOSPI_1015,KOSPI_1017,KOSPI_1018,KOSPI_1020,KOSPI_1021,KOSPI_1024,KOSPI_1026,KOSPI_1035,KOSPI_1155,KOSPI_1156,year_key
2020-05-15,1.6417477520238366,19.076979611261557,1.750425765622321,-1.7573105988551996,2.3972105186691905,-2.503237993189844,15.8240393184089,-0.38406985097722,0.07764868284825255,-4.673457159976035,0.21774455638610135,3.7313686211930985,5.091760731014361,11.005291932431494,0.4989488276707421,1.2025787843280566,3.4598457449126263,0.0
2020-05-18,1.1688332036370541,14.265514486796004,-1.1531475376307054,-1.6235768296673947,2.257783267337543,-0.7431199414182688,13.917547703631229,-0.8816985744499739,-4.539439778251353,-3.200775945683798,-0.7875534411263541,3.5734753733607683,6.498485603649895,8.665397831497534,0.42799984063834895,2.6874526815006794,2.2724310232457023,0.0
2020-05-19,4.849100851768906,10.186045307741187,2.5149768702235287,2.456754089990132,7.2916090236659015,3.221027899620088,14.521736857239965,8.610142734986503,-1.3136522953295593,2.7074454750563914,2.730891981706307,7.9077091606189365,11.341697348473145,10.34794711203897,4.480722272572457,6.938626932317327,7.164093641949476,0.0
2020-05-20,3.47779505609096,8.73845774102704,1.7928657911893575,1.2672261408296137,6.021582733812947,2.092488756028943,19.909016105616793,6.075439101641211,-6.461664058779515,2.0000000000000018,1.2024887971888276,3.258887876025529,8.433283358320832,12.004479283314652,3.155141501940406,6.62061575553472,-1.3943817017980198,0.0
2020-05-21,3.3204245924439935,9.069927226327534,3.10706942132577,1.6390473912597958,6.923186954655991,1.3856459372301622,22.56083848056778,5.666617533257168,-6.0543281222314675,-0.7607776838545965,1.1121169015905874,2.5716124879304747,10.057539979076369,12.41673623060018,2.9791459781529195,6.1469179632586135,-2.061667208319784,0.0
2020-05-22,1.1588859906755289,8.739377047440566,-0.21944155740809546,-3.4785496081816913,3.170826971558438,-0.9829235664024827,20.240975113427552,1.3659991863671284,-7.815701974621703,-2.964285714285708,-0.9216886883661068,-0.6856054594508887,0.2057062345896421,12.781865452259167,0.848745101776549,3.2565846933909848,-5.554221688675465,0.0
2020-05-25,5.235389396265644,10.489168003000104,4.109132428042295,-0.8726790632196835,6.1948665930045,2.5199283226433167,22.241889145084116,6.043185511957283,-3.643007730147574,-0.17129572984216912,2.2996057818659654,4.021913853623338,4.315788713996005,18.462001116982442,5.249087717677492,8.082089878790534,-0.9557522123893714,0.0
2020-05-26,5.237561956904946,5.764770424929799,6.615131037565991,0.5657450497308147,5.299662102080749,2.5808370934144786,15.97938144329898,6.980513567656144,-1.694311445508434,1.9418646725364752,3.7208686440677985,5.110412140471476,3.4681959056313216,14.442389006342493,5.2522044855255245,9.767040469924094,0.9047244420520961,0.0
2020-05-27,5.319375093979617,5.207891416017918,5.774155766666755,2.690110957799585,8.114592404343423,3.625611894242242,10.270935602517927,9.745521881818032,-1.6953965864879406,4.551507081467143,1.7346167745326824,5.60362988170473,4.411266890462362,9.89365390352257,5.24485656331497,7.828423066152146,2.061599087420918,0.0
2020-05-28,4.251164033672183,4.614982350634067,3.3575275567897744,1.9408620539337118,4.7851356111306975,3.8969830347939993,6.02164666164744,5.621502762035879,-2.316651734288999,1.9922723979715062,1.6549780428655847,5.005472220433904,5.207284707605009,10.28005929724749,4.745018574805826,6.795339322244942,3.244321922317317,0.0
2020-05-29,4.8672109124728635,4.410914682691169,4.242752908696512,3.8182647593498986,5.048812095032407,4.66934343301173,3.4846734952761693,9.732817527748661,-0.09941217150761794,5.544675642594865,3.2678019593661567,4.843638254989924,2.7861703340554156,7.112447574582559,5.402693694306526,6.843279550952341,4.4828162191506316,0.0
2020-06-01,7.43482626406613,4.853793643388404,7.974688954197262,7.219930347181225,8.810704891697707,6.7074595165573125,5.986859971509317,14.757215243615418,2.101925786754344,9.05679259444585,4.076445416814134,8.371540719728209,7.959686027345536,8.020396529778772,7.916201499168385,8.985134645176185,8.677465480077684,0.0
2020-06-02,7.5638263881015355,3.4837033849760113,6.782039289055186,8.300904774082962,11.502557881968233,5.878416025137989,7.761897342191149,19.018101124213693,0.4178512966313441,10.678642714570863,4.748071398599141,11.258798494025202,11.31486313598218,7.771453590192645,7.8928508952604615,7.600138680226509,12.580407044184327,0.0
2020-06-03,11.534785138392479,0.9597453874923056,9.461484464844894,17.99422305768832,14.732736459533724,13.100794898518963,6.961437089217548,26.577986437141355,-1.408917619757999,14.010640993159363,6.45723132499032,16.749437160640966,18.03886912891375,5.747665011089231,12.840571122531518,12.442510934654871,20.772874701263234,0.0
2020-06-04,11.61740899090946,-2.2687260328028147,9.978954144795482,17.265379118055012,15.089387060158899,13.304513393001294,4.265250356719874,23.745111273426602,1.2040575878617288,11.565053425518546,5.996043713720534,13.789604608536266,15.376184596050013,7.9196823918482595,13.257675076095254,12.863517896986831,15.937328896938041,0.0
2020-06-05,12.635317560696091,-1.0394633776691364,10.689072483902606,16.14759150056728,16.17315309874414,13.44635893649684,4.856073125869487,24.993072105525705,4.38176671433157,13.088677354709422,4.902151373768793,15.431435732187593,15.658434732522132,8.173309346246205,14.261021348461078,13.295650036864103,18.251338261534535,0.0
2020-06-08,10.283700476115953,0.8054728302999914,8.58285358718276,12.379156494654442,15.576109754839607,9.889930285379812,3.063823959094236,18.458437153931364,3.0593093093093104,9.055406394923127,3.0106011594017046,12.362794238944218,11.73487464136107,8.924292110739728,11.393258302807286,11.165019901874906,14.295108919029985,0.0
2020-06-09,10.015882270159416,0.33972192844429205,8.050158792837347,11.679213115643128,12.533080002714247,10.596674062339506,-2.313038157262126,18.435431333403372,4.523899572338741,7.818930041152261,1.8380479102956038,11.271557839644352,9.012789491876937,5.918047159798823,10.968412599759091,10.50411873440893,14.477982220384543,0.0
2020-06-10,9.877346357672234,2.880232022976026,6.622065320870929,10.887930425895975,11.254180602006691,11.10899880829912,-3.397627379021928,16.831009860591628,1.7351690919378493,8.444877099050863,1.4515922752270205,9.896764881232546,7.303824713638729,6.372419018753539,10.798742000525996,12.055992529540639,12.66773129808989,0.0
2020-06-11,10.489155537959437,1.9583318351559686,8.165228298197814,11.841037002380595,13.264041850220277,11.600016665972257,-4.1062061521856545,17.290369762588533,2.2598121485145617,7.00527542632805,1.2230028623471112,9.872479146025759,9.289098859689826,5.161892995434747,11.323271908613354,12.84502663283269,11.933310736378267,0.0
2020-06-12,6.903639827534347,1.5833293228740386,4.4592211714445495,7.61371627118177,7.7711634571102195,7.325155883783641,-7.826759474091272,11.958101977544612,-1.9253770530062164,2.880254933202586,-2.5722543352601157,6.319972247626859,5.350039089254954,0.28069513751884934,7.5426671713763715,8.152046783625732,6.828406845225565,0.0
2020-06-15,0.0512370798805728,-0.4801914602956203,-5.381232043167827,-2.5355634193307774,-0.5742273264651154,0.46967490030564996,-11.577799585650418,0.5396387654699408,-8.259527157290503,-6.6848083293894796,-7.0949827652240565,1.1321918864723113,-1.6715570407802804,-4.852932686756728,0.5948051528229081,-1.5967266235486832,-0.4493321569995268,0.0
2020-06-16,5.260437179992139,3.5919208107955347,2.1033987264931664,1.531244148190014,5.886414070847357,4.645649126663431,-6.575142603513884,3.8616069564055167,-3.778599491564605,-3.9712863262707065,-2.4122452933768246,5.742082003437288,2.6713767553072865,1.9779897285399972,6.370389565517831,5.361088856999507,5.0051819789063146,0.0
2020-06-17,5.546353535054771,6.791270932266946,3.9759485190741684,0.7243278093195471,7.8138393532447115,4.310286117240758,-2.594894340715004,4.010561681744695,-4.990682506405775,-2.5689593938676425,-3.5816757471227367,6.106495815578916,1.9839676676837392,1.5941986862756607,6.091138696329734,6.973125326015972,1.436684268207622,0.0
2020-06-18,5.118249901458416,6.432693563128344,4.157089753412224,0.2285530656278567,5.988782341233945,4.065861619848543,-1.5679458445776007,1.249546967151005,-6.355730541253834,-4.8475008697669075,-5.106328791544634,6.641448592335375,6.454251764347019,2.390697262075392,5.608170245720467,5.854992438363893,1.5007693691173163,0.0
2020-06-19,3.6918666589187854,4.014636803223981,4.5663248675179124,0.8946199005688271,3.6957720886466205,3.5581859216657685,-3.159233836347386,-1.7026444473040692,-6.506612995974692,-4.267033723331048,-7.447137380981827,3.8137269821944875,2.9385059288005833,0.5559089726166144,4.2910979510403235,4.793588386511405,-0.051057478938787426,0.0
2020-06-22,1.8944130625386357,3.695238483947172,2.881894471907631,-3.196829337562579,-0.7441743133730694,1.6973401559854606,-3.9766901809578203,-7.106645915835863,-8.192126749889194,-5.218665464382322,-7.16134598792062,-0.9357344632768161,-1.2759491698213554,3.9189228403122334,2.8321425956338464,2.8818641897871755,-6.449981266391902,0.0
2020-06-23,-0.7340475081509146,6.507825539610113,1.407637170717524,-10.633903431949832,-2.858688093950401,-4.12999299229152,-3.7082421720086245,-10.596538223779106,-10.730497646267656,-8.12222222222222,-9.246803611464571,-4.3246462297592325,-7.434723425318657,8.087171004046922,-0.2585192702889594,-0.17779855340425144,-12.245799395749046,0.0
2020-06-24,0.4802015637929147,6.986435036481242,2.105213391777716,-9.373545844003395,-2.8339394686556107,-1.8719882243885988,-1.7459671468374682,-6.017677956350553,-9.270827417797722,-5.340845070422528,-8.459279202104886,-3.2820365309938038,-4.70979386339887,7.887019037379983,1.1575413821044211,0.825670545823054,-9.007519889562976,0.0
2020-06-25,-3.1853410148175665,4.954377750677441,-1.9832650881253522,-11.44700544191024,-5.505947830341573,-5.429332898154349,-4.316409032625723,-10.496988508295468,-12.996071962760535,-9.214752464281762,-9.176267103190527,-7.709226257613344,-10.024402694256661,4.792222254784151,-2.8058149858394943,-3.1715303073711842,-13.090105626212534,0.0
2020-06-26,-2.2725920093027874,5.548722861618516,-0.8431508431508417,-11.003541700375742,-8.089132181001402,-3.0507132907630075,-4.492117421406783,-10.394466801539604,-12.217194570135748,-8.683974932855865,-6.134378012001374,-6.640503684463139,-10.268032007162443,3.4615022760662084,-1.5316396678802136,-2.49090560198586,-11.84371403912542,0.0
2020-06-29,-4.360141074137025,3.164373102443019,-3.003643413443857,-12.722499582694724,-8.149421128798851,-5.391318419426661,-4.895793250946323,-11.171982433571392,-14.54993319973279,-10.428828019757507,-6.722137070286848,-8.211492689561384,-11.193059668837634,1.6511643104537344,-3.5136675670986994,-4.93836684314809,-13.716071009336684,0.0
2020-06-30,-3.9787037332228214,-0.24941956219118877,-0.90646751546406,-12.91203710721378,-6.709754997745376,-4.891596067638204,-2.3571195080794083,-10.353422285901914,-10.743978437887714,-9.167414721723521,-4.531988654270402,-7.186705878993804,-10.089473284568061,0.7372582540869921,-3.1035352411470596,-5.677930111619478,-11.596870685687987,0.0
2020-07-01,-3.219434210163652,1.2388314982606508,-1.491180052059471,-9.621536492937654,-6.420540869036762,-3.287397380834345,-0.8171479510521662,-8.615878278193046,-10.81758108866846,-6.695711992662234,0.03856041131105048,-4.30798766653091,-7.623428001672505,1.511526283364617,-2.0692582328414866,-4.001474824661999,-7.559096845013913,0.0
2020-07-02,0.14397598836934922,2.163809181851728,2.8358444517130987,-4.138425860677264,-1.327888830856394,0.4253291820216276,4.2442803602394275,-5.4679433023561375,-7.397602546179249,-1.6916845365737454,4.657371699792345,-2.5865393171773388,-5.544610373405834,6.636819302902519,1.4365001632386631,-1.1134588348819974,-3.3907978116267112,0.0
2020-07-03,5.987236682719299,6.2604823020038225,10.394208502670011,3.9524587789891763,6.796330898590108,6.905825565028745,13.109061313076499,2.66508635286149,-1.1802998941364273,5.908456954482055,7.7639218111237085,0.10981636263802663,-0.5982026290522025,14.350289341756994,7.180616032263765,6.123286764219049,1.6611706512778213,0.0
2020-07-06,2.3329669558709965,3.682831222990557,3.8739086940705825,-1.443437069250042,-1.1829359165424713,4.577085495565503,12.328780010536612,-0.14315586295642335,-6.105139906328805,1.4227152158186707,5.277961614824611,-4.037149905674076,-3.809060168677547,13.07663529885752,3.2233342807259646,2.594494324282537,-2.9300201269546466,0.0
2020-07-07,1.0798440017748323,2.625182541365878,3.627441416219934,-0.46569652001253736,-0.5175692950456834,1.399618440107897,9.169681125232753,-0.7591414297570376,-5.675758504443773,1.4094775212636579,4.11929918416476,-5.206136422731333,-4.2561986182281135,12.488377748215541,1.7241990629352832,-0.895751123786559,-2.2531725140454983,0.0
2020-07-08,1.1905431501584296,2.736368454110072,3.486487222797363,1.5006919475624825,0.09776839752939637,0.8503348805204647,9.268501222107606,-0.776921762758187,-5.042197991745212,2.132845825716023,4.042538915727323,-5.515496888992255,-5.190288884836802,14.75027778980329,1.9778887921332533,-0.2803365700093874,-2.711056859347938,0.0
2020-07-09,1.241290418993879,4.9507214168238,3.1977003099504797,-0.016790876096250962,1.1077038613179768,-0.10483240092239443,11.083363118585531,-0.5023768808450457,-5.361810745148688,0.26359932901991456,3.2733224222585955,-5.2333763339978745,-4.526625285854291,15.765522893437133,1.8543260860763633,-0.4584621727478866,-3.442246104878488,0.0
2020-07-10,1.1059231778363987,5.58739889398383,2.413712318830785,-0.5452357798618745,0.1381961432156853,1.1212035197275094,7.183076740556871,-1.2465787509330695,-5.681888978879823,-1.985967415863954,1.5998406797663511,-6.193191944394949,-5.9070758626133095,13.513117294723752,1.6982600336701958,0.39169179117566344,-4.311432404830096,0.0
2020-07-13,2.572211482517228,4.801050214596425,4.326424986657229,2.7349198120307117,1.8452238924679953,3.1942404574552885,9.994123009574407,2.555047948306388,0.28877693551172534,2.213085016326044,2.8810843293049393,-4.08441519947832,-0.21924547471992017,11.477627542479985,2.8976556528077957,1.5925843852306665,-0.628171055810578,0.0
2020-07-14,1.0224333914716999,4.387017486137834,2.160146758567172,0.9431087142317773,0.37111636242526114,1.1690975097127687,6.029668133838895,-0.41658385340064275,-0.45222670797734343,1.047494345911204,4.404932990207544,-4.044729954794201,-1.211553287077649,8.593702335355724,0.9447902207495584,0.5503332482019507,-1.7486775127258158,0.0
2020-07-15,4.23742052765379,3.9732236074433436,6.033629395524565,4.865908340341218,3.221630717949542,4.792102942009624,8.795652194143667,7.502208717622683,1.3608611825192796,5.453214590703914,6.257226416377604,-0.19248395967003118,4.897775625281087,10.563995721267139,4.415697081036951,4.484299246346923,3.2719455984787427,0.0
2020-07-16,2.3006113414377083,2.979307976302903,4.086286456699972,3.8513206403717026,3.0734123130705004,1.299457862673159,9.484717777468576,6.163652220691684,0.5824901854393438,7.512254901960791,3.189797946339845,-0.34777875223033217,6.759790471439264,7.874230554001138,1.8204164693793379,2.119917933257942,3.298048093985173,0.0
2020-07-17,5.14502168637867,4.021719628403986,6.363318905705784,7.497522385464661,5.644181848022334,3.9668442251843627,11.546133724759589,11.956187004253117,3.320792820963825,8.935956886827912,4.044265593561369,1.602148546027049,13.819204924412842,11.363977284903015,4.774845119332594,4.622586307782339,5.818577588011231,0.0
2020-07-20,4.262615434965111,3.9573473370898338,3.3932162638893315,8.701403586944423,4.3711532884348925,2.6897582558565336,6.695107717085436,14.078914509281626,2.1201808624518703,8.647313156269298,2.208503895417935,1.6981480342090682,10.341260178336409,8.20181021071984,3.679093623210594,3.4426953692455298,6.829776158250911,0.0
2020-07-21,5.797218398443071,4.308232044886218,7.2752675831441405,7.981648878240044,12.420040913075958,4.93801869836179,7.847516330078674,13.284851308848244,2.521510323340914,7.409682968788411,-1.0664268277013944,1.2037571815059156,11.776134369516189,9.107011799243491,4.932669117534583,4.6363317899996925,5.583195135433949,0.0
