link,성장_긍정,성장_부정,민감_긍정,민감_부정,방어_긍정,방어_부정,금융_긍정,금융_부정
https://n.news.naver.com/mnews/article/011/0003763356,0.323844322556513,0.3388922333732079,0.41686330984111736,0.367571509369204,0.3742765706562411,0.3893092141996005,0.4111687378951794,0.3443254194028851
https://n.news.naver.com/mnews/article/011/0003763351,0.21086359144776462,0.27631783634260143,0.21196852463841323,0.2823566775283056,0.24435320426364382,0.2528147498028497,0.3127867939587423,0.32847796697213255
https://n.news.naver.com/mnews/article/001/0011723640,0.1788855506972712,0.23079171672221266,0.1549866093524989,0.18187585132809594,0.2691026038336767,0.2536413658826574,0.24043464014632054,0.24307327942307688
https://n.news.naver.com/mnews/article/011/0003763349,0.42330317371398646,0.26930671754635843,0.3234957802563832,0.21923515198733093,0.38065392430100276,0.27269032614237987,0.46522599987666013,0.24713428156989264
https://n.news.naver.com/mnews/article/469/0000512425,0.1864842058518585,0.35790514709565846,0.2639829756420548,0.31939736515074757,0.28681241449536576,0.31236264160168203,0.3966109356308091,0.4360921102045001
https://n.news.naver.com/mnews/article/018/0004680646,0.2906049487810195,0.2927619861473906,0.2933366865396859,0.22517866626733957,0.27941757363242464,0.2516174585120072,0.3613157478853873,0.26306873654719437
https://n.news.naver.com/mnews/article/011/0003763342,0.16868677172327068,0.3020648476735237,0.31074215065973665,0.34337133479683557,0.3596756188346349,0.4354470771334036,0.32750392517633736,0.40928422441045714
https://n.news.naver.com/mnews/article/018/0004680642,0.31546218325397585,0.3307935508618687,0.2943605811052535,0.29544083366240725,0.32042777012943746,0.2869343377542082,0.30556027643620004,0.2878438065669519
https://n.news.naver.com/mnews/article/014/0004455074,0.4457748304487921,0.32449060674329605,0.3829339236351737,0.29489566297974984,0.3727168890117166,0.3603385813539468,0.3951675208624314,0.3251156969954175
https://n.news.naver.com/mnews/article/018/0004680635,0.5253456093025479,0.31911728279089596,0.39225014766175254,0.24148320687825756,0.38643986643358974,0.25431998503953307,0.42300342283812503,0.24448430841600877
https://n.news.naver.com/mnews/article/018/0004680629,0.34565593429964153,0.2996733658279014,0.3305179020503602,0.23718971944273579,0.2764522962443465,0.2610670082772372,0.3975416733193107,0.28601742074364
https://n.news.naver.com/mnews/article/016/0001695377,0.36275365006486676,0.3979270727300635,0.4485876262657072,0.38419596475795004,0.40197875183862986,0.4175712816292613,0.4090393893795493,0.40219934128597307
https://n.news.naver.com/mnews/article/023/0003544184,0.1960570866919741,0.33439548260660473,0.27650276181969513,0.3572431809742262,0.27277590071137126,0.33533664305731,0.2712423953893365,0.35035654422527385
https://n.news.naver.com/mnews/article/057/0001474036,0.07201127188063686,0.12457340797411647,0.07433752754992407,0.1401929672137593,0.10185066330168505,0.15623678985393152,0.03731447512301096,0.18413778737181621
https://n.news.naver.com/mnews/article/023/0003544182,0.128062637058678,0.2856389159894391,0.22506661873765615,0.26045126138053115,0.13886922865974433,0.22217793596729207,0.28054998901402084,0.30925879985872257
https://n.news.naver.com/mnews/article/057/0001474032,0.12154997764749956,0.17171391137847947,0.15744202002377725,0.20324294036941273,0.17615435158976725,0.1411381492846928,0.18443309366243726,0.1821669381364659
https://n.news.naver.com/mnews/article/277/0004712214,0.36826013030211463,0.2815535336908062,0.4487656463981949,0.30945703972712485,0.48271744222440105,0.3818114831356171,0.4265603508440339,0.3506560592084751
https://n.news.naver.com/mnews/article/029/0002608771,0.18925340527685117,0.3201103161250659,0.2631335789169983,0.29912339997302795,0.2350478321492033,0.31161677828964446,0.2742660840775895,0.32484652788743484
https://n.news.naver.com/mnews/article/029/0002608786,0.14166181590608704,0.35230352800987297,0.19281678739648436,0.3324757448115195,0.14204970813424941,0.3003280301277011,0.27284062836626466,0.3943689912307332
https://n.news.naver.com/mnews/article/277/0004712205,0.30127559737781806,0.2915186395002136,0.29732990051575187,0.317467751239276,0.39064784096169974,0.3760722121673614,0.22614548787629749,0.23923834745862207
https://n.news.naver.com/mnews/article/014/0004455529,0.09810437083439857,0.3259901495972385,0.14239428107848245,0.3191370386489194,0.20655694957789877,0.3304444774962823,0.30430617144365624,0.41406217906718235
https://n.news.naver.com/mnews/article/277/0004712201,0.22758059259991606,0.27606181649485495,0.28581794263904187,0.26159169149070777,0.2951769939167104,0.23637861942874752,0.3353603273560038,0.25673989727955426
https://n.news.naver.com/mnews/article/009/0004608965,0.3156934509780998,0.34489749422461957,0.3480656961860806,0.2669204348237486,0.340778077049056,0.2628258801315687,0.4225480110419958,0.3494278878474605
https://n.news.naver.com/mnews/article/009/0004608964,0.2960831984939028,0.28819871194989655,0.28680962112569197,0.23801619177675276,0.331803453364947,0.2636924304918166,0.4633417619431604,0.38161301531420394
https://n.news.naver.com/mnews/article/014/0004455480,0.10305549834271549,0.3528872922007647,0.24120522305886397,0.32878495321752726,0.16974473850731997,0.31536279284224045,0.31712927034098953,0.375485649872491
https://n.news.naver.com/mnews/article/014/0004455479,0.12008864313135263,0.28372691891682084,0.2125649847993817,0.2824523983574839,0.11431046106307205,0.21115832439738577,0.21144866016672154,0.2793217347160449
https://n.news.naver.com/mnews/article/014/0004455478,0.1561068452930328,0.18535431969522223,0.2540700718452307,0.18883479892331848,0.26294844360406744,0.2009528294155211,0.3058106456413202,0.23396541810363838
https://n.news.naver.com/mnews/article/014/0004455477,0.27496799575708714,0.2966341942364924,0.34441402768289014,0.23412819469271937,0.3273520057561676,0.27781359182662074,0.406379870744607,0.31274725983566865
https://n.news.naver.com/mnews/article/009/0004608962,0.2900191010703995,0.3198980085226248,0.32477367397590035,0.22123797813174428,0.33348209355201486,0.25340347334861435,0.4254441230540779,0.3660555837817778
https://n.news.naver.com/mnews/article/014/0004455459,0.26429999304485613,0.20431431841102832,0.28079972444585816,0.1436748319773651,0.298661344852299,0.19300709500106383,0.2934579969398403,0.17465906580321414
https://n.news.naver.com/mnews/article/009/0004608947,0.4219776407908777,0.39290000826131394,0.37920985834600174,0.2636454293642462,0.3808616612517103,0.2680005852841684,0.42003338325281175,0.3112422861276329
https://n.news.naver.com/mnews/article/009/0004608946,0.3821196373209219,0.29718057900780237,0.30565040123883525,0.26089591601872103,0.3071476671624982,0.21486180313289435,0.377003125785371,0.2150257036652131
https://n.news.naver.com/mnews/article/009/0004608945,0.4485607523425118,0.29262447641606776,0.29058835567747704,0.1594652824132522,0.397718123039109,0.2715166231899577,0.3520616466504875,0.19220781457734082
https://n.news.naver.com/mnews/article/009/0004608944,0.21489840886432315,0.28235934773916216,0.2132817011310045,0.3025155744636261,0.23108104113484115,0.2606395039738565,0.3238729850669785,0.33448660629623506
https://n.news.naver.com/mnews/article/009/0004608943,0.28506405850508004,0.29144044451185097,0.25406548236999293,0.23032783305826116,0.29904663159278877,0.3119243670448935,0.25235690864305577,0.2632971859862749
https://n.news.naver.com/mnews/article/015/0004373992,0.332816962003224,0.2496490602830244,0.29019936388255785,0.2140185864509497,0.3162209192466728,0.14839493789284458,0.3565126918171099,0.20112975523217785
https://n.news.naver.com/mnews/article/014/0004455431,0.3504067536203849,0.34272734893878076,0.42160436727812167,0.34804059850628366,0.37440548492256426,0.350293081154977,0.3811135193912217,0.33693247003100313
https://n.news.naver.com/mnews/article/014/0004455430,0.30798079999565225,0.35595672743259293,0.4012914175215946,0.3116010122033025,0.3517092493923494,0.2829475592731153,0.48959123203142835,0.3880095362928171
https://n.news.naver.com/mnews/article/014/0004455429,0.08585519741337669,0.2538242018455694,0.16304646678852175,0.2339805327482018,0.20397445319816476,0.2414774928096346,0.26481176755308505,0.39775514381550964
https://n.news.naver.com/mnews/article/015/0004373989,0.27984865711619944,0.26482175882774694,0.35011366561337115,0.2767206082807268,0.2903679009068588,0.27938323185448555,0.40442339824861406,0.3646145681443967
https://n.news.naver.com/mnews/article/011/0003763580,0.37752416914310877,0.2502395756171574,0.43310841840194125,0.257972400981121,0.363780015009612,0.16767693997426586,0.38743888849791663,0.18253997238853756
https://n.news.naver.com/mnews/article/009/0004609927,0.22648086579094476,0.3508120609064232,0.22603310134200352,0.2583233621875866,0.19022248179873946,0.2657350926589078,0.20298504408700352,0.29011849607928997
https://n.news.naver.com/mnews/article/015/0004374956,0.27041362132231067,0.20307873447249034,0.3293601104119471,0.20557762741604887,0.3033377840861782,0.2239315942826933,0.28060661545025356,0.17684114289361513
https://n.news.naver.com/mnews/article/001/0011727977,0.29424690825798383,0.2546399450503575,0.36335596131806025,0.24332170070504808,0.33778744917371034,0.2557339650891481,0.3321848448533648,0.2318733076534598
https://n.news.naver.com/mnews/article/015/0004374954,0.2555650917958706,0.3040707606609769,0.3004661862218486,0.18025172440357567,0.2038596649490241,0.2503199873849612,0.22580028260929128,0.18853540062418472
https://n.news.naver.com/mnews/article/015/0004374953,0.22911191045529838,0.2664177789511572,0.28421485215489944,0.20385761583568646,0.24393298724880935,0.2017662987711586,0.22646342303780398,0.19360736146332852
https://n.news.naver.com/mnews/article/005/0001339039,0.3029663471867623,0.30988044700360584,0.2549957707189433,0.2549147646378751,0.24287249330345187,0.20149965824459032,0.2990428247804271,0.2611690464715777
https://n.news.naver.com/mnews/article/119/0002412909,0.15982048278520322,0.18916867445836494,0.19039355220585566,0.18179764550940303,0.15311023909852078,0.1957699853508256,0.2345084513270537,0.20773157703015524
https://n.news.naver.com/mnews/article/057/0001474512,0.2357769404870973,0.23767522089806217,0.23589922050692005,0.23099842303111276,0.24122850909796553,0.26631734504189797,0.20448912171689063,0.24363227464426945
https://n.news.naver.com/mnews/article/009/0004609909,0.24253463073839202,0.3015045911321899,0.35626950763527937,0.28370882962031013,0.24005408110387902,0.28820219415359805,0.3024529938384394,0.33115984510920193
https://n.news.naver.com/mnews/article/011/0003764215,0.043364947891198956,0.1461157349805761,0.06408494473049547,0.08891580808637001,0.06651375995683705,0.08606146751573968,0.12148954092838571,0.10185450397530113
https://n.news.naver.com/mnews/article/015/0004374925,0.2259308791167346,0.2628918531285485,0.20357299161017975,0.2265604384972626,0.20932648805555162,0.17236237489796874,0.3335952675893573,0.3155182097873826
https://n.news.naver.com/mnews/article/003/0009953195,0.1458290282367365,0.32461881376528495,0.2277875791835303,0.3148642663257097,0.14503217757774622,0.265003469743542,0.30706603907022606,0.37254117241750423
https://n.news.naver.com/mnews/article/057/0001474487,0.16918283309245724,0.2524227571761371,0.22058209225627118,0.2853467214881954,0.21504537697425144,0.2348566302913998,0.2178091304790447,0.2669507477550397
https://n.news.naver.com/mnews/article/215/0000883945,0.1460184641628914,0.2884921844418779,0.29382642387818614,0.2811284791547108,0.1868032186098442,0.2416981008548582,0.3599248637618327,0.35381247240106056
https://n.news.naver.com/mnews/article/001/0011727855,0.12333664881360189,0.2832405626576142,0.15868008887178847,0.3020053952645827,0.1781557250528338,0.30159951839486626,0.17313976886531698,0.35826075798762413
https://n.news.naver.com/mnews/article/003/0009953170,0.15989395342340643,0.3049979095643043,0.15320011171923065,0.19597151410848124,0.11271746699867351,0.2301935199708176,0.1815927074802971,0.2730901894326715
https://n.news.naver.com/mnews/article/014/0004456319,0.37164667801954765,0.30771523131413525,0.27596996903411647,0.28893026277111766,0.2860875550728076,0.26346392524209766,0.32517780231683147,0.24079505340839644
https://n.news.naver.com/mnews/article/018/0004682558,0.1115578064535585,0.32649863241913973,0.15758864570487233,0.3078157210772508,0.0941883958291103,0.3019751170831848,0.2923482013252414,0.3749457633324503
https://n.news.naver.com/mnews/article/008/0004435850,0.26656733678499506,0.2902610605294615,0.3395568484393965,0.2739834338788057,0.27363993491216626,0.27438513191291086,0.32052318914435746,0.3230648987003669
https://n.news.naver.com/mnews/article/015/0004374864,0.295735939157339,0.3470393921438965,0.1160870863823531,0.3008182341447044,0.13763525863226628,0.2792722705756598,0.1260692451774474,0.2912386107100657
https://n.news.naver.com/mnews/article/015/0004374863,0.33161932920553927,0.3102378313828714,0.11327247662157114,0.2573496015423416,0.17620104613319906,0.19714074757189073,0.14334085534934252,0.24596145917115825
https://n.news.naver.com/mnews/article/015/0004374862,0.429729441592601,0.2426223631632156,0.28551758873508265,0.16670972341449666,0.31554498309299467,0.13236850546355636,0.31185294238189604,0.14284760381661418
https://n.news.naver.com/mnews/article/015/0004374861,0.40169789644110226,0.2371279598765398,0.3033220246672114,0.18416748780226777,0.2784278513567716,0.1283113913041382,0.27337709068588106,0.11937775980280076
https://n.news.naver.com/mnews/article/015/0004374860,0.1757560293962992,0.2648509366687157,0.17082135202955448,0.3128650147822453,0.17691211907220158,0.2859232571755864,0.23962262775523951,0.3160682020989143
https://n.news.naver.com/mnews/article/015/0004374859,0.31420274245438007,0.29386405051809017,0.08871727254036688,0.2305670394040026,0.18407076242189005,0.19920221987941314,0.19388724797996382,0.20132607559241142
https://n.news.naver.com/mnews/article/015/0004374858,0.3372823812648801,0.2437119450579234,0.2818317583912363,0.1330877262809719,0.28195202307948064,0.19426609160925928,0.3165009166918868,0.1375800113033207
https://n.news.naver.com/mnews/article/015/0004374857,0.29937252420407234,0.24362568693234937,0.246728064076366,0.1342010862479059,0.2825652266353882,0.1225291564811557,0.31545351717912634,0.16539384803198073
https://n.news.naver.com/mnews/article/011/0003764196,0.27359308907387747,0.3365749659016057,0.40302209509271975,0.2681083771338874,0.26297021422275535,0.2848464756601902,0.3040675539173322,0.3622996586486775
https://n.news.naver.com/mnews/article/421/0004738422,0.17543515395794448,0.26142148344745053,0.2465733563129972,0.2625432933278908,0.15629900442942044,0.22699285005186587,0.31379738425111814,0.34517374682015006
https://n.news.naver.com/mnews/article/014/0004456311,0.1921180222949408,0.2626230633442174,0.25014131775638565,0.28414795119511704,0.21645091789708618,0.2878784273180511,0.2858922085582221,0.3325187727731767
https://n.news.naver.com/mnews/article/001/0011727832,0.30875969023214184,0.3124987740035738,0.17835374591432546,0.25075307457221135,0.20326212656618872,0.20041100245998897,0.2813669546869892,0.2606074146683468
https://n.news.naver.com/mnews/article/001/0011730744,0.1288132992565514,0.3019327702233926,0.18710472650032886,0.3743899007670581,0.20776273781680615,0.3714488728556049,0.1588452695181379,0.35922816366382376
https://n.news.naver.com/mnews/article/057/0001474907,0.12228219692872296,0.14780516069827213,0.20336302393089836,0.22506914945352777,0.2355095188727089,0.1608127412933074,0.22535986197543575,0.27057859653587196
https://n.news.naver.com/mnews/article/021/0002434451,0.2558332189499256,0.23351892694979903,0.3052643591790085,0.19261482893591325,0.24811144100311303,0.1994065341618622,0.4223295228632664,0.2769654926423609
https://n.news.naver.com/mnews/article/018/0004683480,0.3240923427462326,0.26901687427621324,0.37554444008176596,0.24269480757693693,0.39983883935119835,0.3118663584745572,0.3369494551131819,0.23570297021318254
https://n.news.naver.com/mnews/article/009/0004610715,0.3547616127509471,0.25803661902355496,0.2060028671057247,0.09563101992409916,0.30493804341689307,0.24955392374366375,0.26671543295044214,0.16991142415798563
https://n.news.naver.com/mnews/article/018/0004683472,0.21526169885563554,0.3091782351292879,0.2787049070357883,0.2506213007220879,0.2448520550729644,0.294862320301021,0.22886456910168493,0.27285964071496605
https://n.news.naver.com/mnews/article/018/0004683466,0.22638630889433534,0.29832506128539843,0.2288852862373488,0.27120258347060816,0.1936705483089234,0.25007870546377486,0.17740666175109404,0.2611705206970489
https://n.news.naver.com/mnews/article/029/0002609368,0.25297846523866513,0.3363370024575517,0.2896973733757178,0.2957949706216925,0.30170191494056564,0.3416726115820468,0.384120648852001,0.3854101391604507
https://n.news.naver.com/mnews/article/003/0009955243,0.1312317409348039,0.31069844682623465,0.21342024227906203,0.30043699693083004,0.22614556752855175,0.3008322975185612,0.3254588052718213,0.3637709269990977
https://n.news.naver.com/mnews/article/011/0003764856,0.34943454568928417,0.3599675005899646,0.3420848098089837,0.3036446331437597,0.321345602488235,0.34989981662347447,0.3450159971400905,0.40278539479927267
https://n.news.naver.com/mnews/article/421/0004740682,0.1051221366978353,0.35250242522751407,0.08594827346207908,0.1777266912330247,0.11876401212299872,0.2810153587398796,0.1870633401979848,0.3303743642532794
https://n.news.naver.com/mnews/article/015/0004375713,0.2773152018805256,0.32464877435007955,0.19533952699874257,0.3092575048834191,0.12664782829192794,0.25926074295015705,0.17476118033566984,0.27663393156459837
https://n.news.naver.com/mnews/article/015/0004375712,0.3301960687612032,0.3011276610888539,0.17389721266904604,0.28956235327798424,0.1965804271540644,0.20602737892226913,0.17654604592274176,0.24020368230146733
https://n.news.naver.com/mnews/article/015/0004375711,0.3827681841924372,0.2020784783821452,0.2760306995959545,0.18624510414520357,0.2531270746774693,0.13668738443793121,0.2720611651235901,0.1339904563981847
https://n.news.naver.com/mnews/article/015/0004375710,0.3835403505286093,0.27417150990406297,0.2659055095866728,0.13895083529027003,0.2958482311883887,0.1173005009446225,0.3032610832243507,0.13901290627238053
https://n.news.naver.com/mnews/article/015/0004375709,0.1844967319278869,0.2964074834809051,0.1460557077622923,0.2701639856343031,0.16732627729105545,0.2840637413173459,0.2319216441275232,0.29476969002537873
https://n.news.naver.com/mnews/article/015/0004375708,0.26387268070573294,0.2971003657961854,0.10660260170105293,0.24925531110948018,0.19719515960258302,0.22810285774052383,0.2120938968564905,0.25253381762588634
https://n.news.naver.com/mnews/article/015/0004375707,0.2863676217497667,0.2460823993730627,0.30443365611047196,0.17189142506333735,0.28836204439590923,0.2030522388748462,0.3201147371696638,0.19811103862716284
https://n.news.naver.com/mnews/article/015/0004375706,0.3509052599261745,0.24779213118178367,0.2452830872886304,0.14132163908778442,0.29693242647876084,0.11640091547922986,0.3537834376954634,0.13104161453806212
https://n.news.naver.com/mnews/article/014/0004457141,0.2817686517934408,0.2753581387873659,0.355739390163641,0.27073943179308607,0.30262934623472665,0.2961669538450033,0.34846705842137704,0.3105172209545272
https://n.news.naver.com/mnews/article/009/0004610699,0.37556517035533504,0.29832175664654154,0.3392790489283656,0.26368927001442544,0.29492724445556845,0.20474857980287015,0.3649835797302081,0.22304814560195638
https://n.news.naver.com/mnews/article/014/0004457140,0.22701209452735385,0.17089103744779258,0.2567706414687229,0.07889797291162183,0.1775694989056257,0.22394442188585292,0.2409110849294258,0.15561671402496355
https://n.news.naver.com/mnews/article/014/0004457139,0.2698090482806234,0.2548187495671689,0.3234279667286015,0.26860758257114337,0.30592219562833284,0.22873308188191296,0.36848525083162387,0.25921570776200015
https://n.news.naver.com/mnews/article/003/0009955224,0.3385055184271185,0.3660147949105057,0.3030347098508434,0.2900065528307885,0.31776185091132514,0.3452929872899272,0.3204515108890328,0.3057135899387401
https://n.news.naver.com/mnews/article/020/0003296363,0.3237777664149422,0.313760057881972,0.30796712523164615,0.26923542299165276,0.27051445191822954,0.24314117451584746,0.38159318560492494,0.282832097529626
https://n.news.naver.com/mnews/article/008/0004436447,0.24273715760132786,0.2256378960018824,0.29876128991388684,0.08570792689751965,0.25335312100530566,0.2357157640111078,0.2417115349370378,0.22256819584951548
https://n.news.naver.com/mnews/article/015/0004375696,0.31666222805194477,0.3435070478527578,0.28339709635124744,0.2145220079379371,0.24920865893642996,0.2456916092640902,0.2771987534185642,0.25938394912991813
https://n.news.naver.com/mnews/article/015/0004376674,0.25468396229571494,0.18283586988793918,0.3775821468277095,0.20449630946564956,0.26806256731628175,0.21038165670620415,0.3215215181288542,0.17549333726318408
https://n.news.naver.com/mnews/article/001/0011733637,0.20642493177886664,0.2564316010871577,0.2684570590894498,0.28370342300090884,0.26891588958932505,0.29781509663753697,0.2581569880297345,0.26953812248842596
